index,filename,artist,cluster,x,y
1297,reth_1.jpg,reth,17,-7.982554844191187,-30.127667277749882
1298,reth_2.jpg,reth,1,-39.905300895008494,29.67033943818424
1299,reth_3.jpg,reth,3,-31.055938022750645,16.24314287847535
1300,reutersvard_1.jpg,reutersvard,1,-0.8256568715585281,31.6057292990496
1301,reutersvard_2.jpg,reutersvard,10,-24.99460025837549,2.497082263828547
1302,rheingantz_1.jpg,rheingantz,4,-14.126570436696209,-15.923189578180992
1303,richter_1.jpg,richter,13,18.924269030284602,43.86318130929774
1304,richter_10.jpg,richter,16,15.375810616032746,-12.828977522876707
1305,richter_11.jpg,richter,16,20.50984051255485,-15.081659300200322
1306,richter_12.jpg,richter,20,16.36442070990502,-19.410470162269483
1307,richter_13.jpg,richter,4,-20.593840449695097,-32.37584996465964
1308,richter_14.jpg,richter,4,-16.117831767243356,-23.231743859800602
1309,richter_15.jpg,richter,3,-55.957396974973776,5.225146349844457
1310,richter_17.jpg,richter,16,37.43015506192695,-0.8116773719578302
1311,richter_2.jpg,richter,14,12.961480770308585,50.35002443044113
1312,richter_3.jpg,richter,3,-53.1631536819226,34.42833994365759
1313,richter_4.jpg,richter,3,-55.7351980265325,-4.129906830115813
1314,richter_5.jpg,richter,4,-21.09055881805043,-25.760528604333935
1315,richter_6.jpg,richter,4,-42.27440890178982,-35.19582558187074
1316,richter_7.jpg,richter,3,-50.7279053025384,6.621285468018881
1317,richter_8.jpg,richter,4,-22.454274204573363,-20.437941265651375
1318,richter_9.jpg,richter,4,-26.6812116004726,-21.1506794932787
1319,riley_98.jpg,riley,11,-30.167466798941476,60.0
1320,riley_99.jpg,riley,11,-29.630301467627962,59.474739286072136
1321,ripoulin_1.jpg,ripoulin,15,-53.07276505767502,-36.78968115092148
1322,rist_1.jpg,rist,23,-3.678127336805251,50.82935974262244
1323,ristori_1.jpg,ristori,18,16.542054970852213,32.85311113296635
1324,ristori_2.jpg,ristori,25,17.07513770513771,40.14206840017454
1325,ristori_3.jpg,ristori,3,-54.18849482360565,3.2662309779432177
1326,ristori_4.jpg,ristori,4,-49.43997268682193,-1.1773228734576164
1327,ristori_5.jpg,ristori,16,25.712306600558023,-5.338569975903001
1328,ristori_6.jpg,ristori,3,-50.071382451289935,-0.5676475710454071
1329,ristori_7.jpg,ristori,16,-28.25862569479968,-12.392311436214397
1330,roche_1.jpg,roche,3,-41.906708118038964,-1.3478228328889925
1331,rodtchenko_.jpg,rodtchenko,7,-6.5778694851481685,-30.223418217722354
1332,rodtchenko_1.jpg,rodtchenko,2,-19.093885591624094,18.740343052689873
1333,rodtchenko_3.jpg,rodtchenko,1,-39.28243060716596,28.367235930217962
1334,rondinone_1.jpg,rondinone,2,-14.33119946847219,20.412720773550703
1335,rossiter_1.jpg,rossiter,5,32.116983913826815,8.130245559167973
1336,rotella_1.jpg,rotella,4,-12.094805035312561,-24.428489579387065
1337,rotella_2.jpg,rotella,4,-1.0887785449946583,-22.35970022350441
1338,rothko_1.jpg,rothko,19,-21.222863803290885,-3.17791378687996
1339,rothko_11.jpg,rothko,19,17.162283505762264,23.83085038421767
1340,rothko_20.jpg,rothko,3,-34.41612860694198,12.302514585405566
1341,rothko_21.jpg,rothko,19,-20.280931388410643,-4.635457243182995
1342,rothko_24.jpg,rothko,24,14.929562670401365,24.628881748303275
1343,rothko_26.jpg,rothko,19,-22.088926758427064,2.3542211153944876
1344,rothko_27.jpg,rothko,19,-27.207088881736333,-2.4828328322163404
1345,rothko_28.jpg,rothko,3,-28.86488128768268,7.185612281854062
1346,rothko_29.jpg,rothko,16,29.71264979562535,-12.478694280422783
1347,rothko_30.jpg,rothko,3,-34.39010960022123,9.735098391015162
1348,rothko_31.jpg,rothko,19,-20.877261919634766,5.005130193552721
1349,rothko_32.jpg,rothko,3,-35.12069397438958,8.825849018679254
1350,rothko_33.jpg,rothko,3,-42.27145901282322,19.388580445908563
1351,rothko_34.jpg,rothko,3,-33.73212002145037,8.343865269684617
1352,rothko_35.jpg,rothko,19,-5.214045018469162,-9.412184229917445
1353,rothko_36.jpg,rothko,19,20.028721017366582,-4.600771552647436
1354,rothko_37.jpg,rothko,19,19.75778521952929,-5.034039045831655
1355,rothko_38.jpg,rothko,3,-42.70549737623879,20.440714086362057
1356,rothko_39.jpg,rothko,8,-12.589746075023115,40.917319539342365
1357,rothko_40.jpg,rothko,11,-26.056285018162395,47.30079048638381
1358,rothko_41.jpg,rothko,8,-7.543654710429334,43.38457287996644
1359,rothko_42.jpg,rothko,9,16.76222556249291,31.673073238006847
1360,rothko_43.jpg,rothko,18,17.62139181691351,27.813775367639252
1361,rothko_44.jpg,rothko,8,-4.109525590680516,42.0262935228524
1362,rothko_45.jpg,rothko,8,-12.142225116722784,44.544017918679515
1363,rothko_46.jpg,rothko,9,18.113433707391078,28.9056739389674
1364,rothko_47.jpg,rothko,8,25.678245243346836,31.71041615083549
1365,rothko_48.jpg,rothko,9,30.22269093897574,28.883927410513113
1366,rothko_49.jpg,rothko,9,24.901553447273592,26.799260534904448
1367,rothko_50.jpg,rothko,5,47.73425896484986,5.231183669868796
1368,rothko_51.jpg,rothko,8,-5.296952921504503,-22.323423898742366
1369,rothko_52.jpg,rothko,9,35.95403760745517,24.268006608170698
1370,rothko_53.jpg,rothko,8,1.5696770039344508,42.59457722428343
1371,rothko_54.jpg,rothko,9,30.427936242819957,27.811427949105404
1372,rothko_55.jpg,rothko,9,26.360349548147607,28.451243612272272
1373,rothko_56.jpg,rothko,9,26.913365397056047,28.024090504724136
1374,rothko_57.jpg,rothko,29,18.05300823110093,17.292079837353537
1375,rothko_58.jpg,rothko,19,16.513818411805936,15.951853361814553
1376,rothko_59.jpg,rothko,9,4.279366536680049,40.0465630683067
1377,rothko_60.jpg,rothko,9,18.73000980317674,25.351279379707112
1378,rothko_61.jpg,rothko,9,29.72882693741644,29.86386860611184
1379,rothko_62.jpg,rothko,8,-2.5952339640957853,43.313556918740616
1380,rothko_63.jpg,rothko,9,34.86446653658076,19.642359046707114
1381,rothko_64.jpg,rothko,9,30.49353224176257,27.594383442802677
1382,rothko_65.jpg,rothko,5,47.906833632116864,10.522186438232547
1383,rothko_66.jpg,rothko,8,-1.5774879237208577,42.48018147718516
1384,rothko_67.jpg,rothko,12,13.613402739719646,15.587989617258389
1385,rothko_68.jpg,rothko,1,-39.93649453286218,36.13907198643563
1386,rothko_69.jpg,rothko,16,11.146825142626753,20.517506885844515
1387,rothschild_1.jpg,rothschild,3,-30.59307661470386,-17.252176804902636
1388,rozanova_1.jpg,rozanova,20,-10.584353625951408,15.249613011819537
1389,rozanova_2.jpg,rozanova,12,-23.421097437441453,36.00492572564049
1390,ruff_1.jpg,ruff,13,54.15772641347905,-4.730825937721199
1391,ruggeri_1.jpg,ruggeri,18,-31.79628620072002,2.101518350535937
1392,sabatier_1.jpg,sabatier,4,-34.42214753080838,-17.265302619895568
1393,saburo_1.jpg,saburo,3,-4.382267394356162,22.657560354222834
1394,sage_1.jpg,sage,17,13.065489623536168,-27.21527612024276
1395,sage_2.jpg,sage,10,-26.289287215959778,-13.35162571256631
1396,saint-phalle_1.jpg,saint-phalle,1,-53.45941415328378,35.93136814053921
1397,saint-phalle_2.jpg,saint-phalle,1,-51.0337200451974,34.54615122325539
1398,saito_1.jpg,saito,0,-24.94090036458998,-45.48436681037391
1399,sander_1.jpg,sander,17,-12.92211495398211,-18.785656091085492
1400,sanfilippo_1.jpg,sanfilippo,4,-48.777999936250076,-26.81800751561828
1401,saroni_1.jpg,saroni,3,-45.46724258889186,7.478680472834002
1402,saura_1 (2).jpg,saura,19,-16.553063644231067,-15.789502320169422
1403,saura_1.jpg,saura,19,-13.56236863347729,-13.976592373661559
1404,scheggi_1.jpg,scheggi,7,37.26074392461021,18.86298526722571
1405,schifano_1.jpg,schifano,16,22.03676343633168,-15.843549975000558
1406,schneider_1.jpg,schneider,3,-45.34819320499103,14.459510157870572
1407,schoffer_1.jpg,schoffer,5,37.99954731392855,2.6677825938504687
1408,schonberg_1.jpg,schonberg,7,34.047026831356014,14.563769141380035
1409,schonberg_2.jpg,schonberg,7,27.29718374963139,22.600012379306097
1410,schonberg_3.jpg,schonberg,7,26.851816251361488,22.18251251028553
1411,schoonhoven_1.jpg,schoonhoven,13,60.0,-0.22923705673738845
1412,schumacher_1.jpg,schumacher,17,-9.994063177268025,-28.953628170008844
1413,schwitters_1.jpg,schwitters,3,5.013311031588426,-28.516491983114882
1414,scott_1.jpg,scott,24,15.519333807155252,14.446698770573578
1415,seligmann.jpg,seligmann.jpg,19,-5.552984590219647,-30.791544366216723
1416,senkine_1.jpg,senkine,10,-10.785002156438681,-30.667157386230894
1417,serusier_1.jpg,serusier,17,-18.042301531035516,27.683431215865312
1418,severini_1.jpg,severini,4,-32.658198152628614,-29.84975943391301
1419,seys_1.jpg,seys,4,-20.068589711700735,-11.317816437856086
1420,shabazi_1.jpg,shabazi,9,21.896557432328446,30.1249044755687
1421,shanghai_1.jpg,shanghai,16,16.636174095352832,-28.00165824645652
1422,shanghai_10.jpg,shanghai,16,27.391812325708415,-14.672877093180693
1423,shanghai_11.jpg,shanghai,16,32.898248448646335,-13.26256715031803
1424,shanghai_2.jpg,shanghai,21,-13.871791238247736,-26.588506123832595
1425,shanghai_3.jpg,shanghai,16,0.5821782540252227,-39.36708813121891
1426,shanghai_4.jpg,shanghai,17,6.299818004587049,-33.68271011293619
1427,shanghai_6.jpg,shanghai,15,-44.555603643797625,-50.02604368127683
1428,shanghai_7.jpg,shanghai,1,-26.369718937824963,19.261696540102115
1429,shanghai_8.jpg,shanghai,16,6.1536471032353965,-13.563924518497592
1430,shanghai_9.jpg,shanghai,17,28.721499428287824,-9.930820383859448
1431,shemza_1.jpg,shemza,1,-36.89181265096312,39.761058635923
1432,shiraga_1.jpg,shiraga,27,-57.510577197337746,-12.838348701265272
1433,shiraga_2.jpg,shiraga,3,-52.20225405617436,-2.9827759513727328
1434,sima_1.jpg,sima,17,2.313541219477113,8.688693808139016
1435,sima_2.jpg,sima,17,6.376375634807305,-1.7074849602926507
1436,simon_1.jpg,simon,19,14.346006432031574,-10.729623945374765
1437,simon_3.jpg,simon,4,-48.40952881241394,-39.080456460132154
1438,simon_6.jpg,simon,4,-47.98261660834736,-39.65686562057721
1439,singier_1.jpg,singier,3,-54.12380063612288,2.4223255378084665
1440,singier_2.jpg,singier,18,5.522404553921905,34.649288902113916
1441,singier_3.jpg,singier,18,-3.197153487249109,32.41261026146345
1442,siqueiros_1.jpg,siqueiros,14,-24.922198561559366,48.060376128736664
1443,sklavos_1.jpg,sklavos,16,-30.866278239512013,-19.33707903888958
1444,smith_1.jpg,smith,15,-33.28939838459342,-44.59665265258487
1445,snyder_1.jpg,snyder,27,-32.8982751537693,-7.106817317778394
1446,son_1.jpg,son,4,-28.270180796079032,-32.856474276263036
1447,soto_1.jpg,soto,0,-57.93077614434105,30.067933722083957
1448,soto_2.jpg,soto,13,39.66156118354228,2.011339254292841
1449,souietine_1.jpg,souietine,10,-6.469023101608989,-2.709934400852184
1450,souietine_2.jpg,souietine,26,16.30245044496384,43.41710606631339
1451,souietine_3.jpg,souietine,18,-18.299175232819884,30.565993357689237
1452,soulages_1.jpg,soulages,7,42.847687776301726,9.316203634421951
1453,soulages_10.jpg,soulages,22,-18.600321509138,42.95560148637473
1454,soulages_11.jpg,soulages,16,7.757111017886643,-31.28805190040138
1455,soulages_12.jpg,soulages,18,0.4535737771304778,-29.979787616678788
1456,soulages_13.jpg,soulages,19,-1.2631677226545632,-20.90769161943711
1457,soulages_14.jpg,soulages,1,-20.338394855716846,41.466100123103324
1458,soulages_15.jpg,soulages,13,56.51018685745719,-2.746686991094831
1459,soulages_16.jpg,soulages,13,56.39529936425716,-3.0031705948657335
1460,soulages_17.jpg,soulages,7,-17.834999111027543,42.39804354558997
1461,soulages_18.jpg,soulages,1,-21.534405151431912,38.243952093087245
1462,soulages_19.jpg,soulages,18,1.8364989802922682,-27.52146241965444
1463,soulages_2.jpg,soulages,7,-18.12502783923475,40.26407097013288
1464,soulages_20.jpg,soulages,4,-19.469836204128345,-40.254494026560955
1465,soulages_21.jpg,soulages,21,-16.929080814118684,-29.524967954513112
1466,soulages_22.jpg,soulages,1,-16.572706289285847,41.08688265837108
1467,soulages_23.jpg,soulages,1,-22.4871609472225,33.79434889942664
1468,soulages_24.jpg,soulages,1,-55.957920806231776,37.74278964182177
1469,soulages_25.jpg,soulages,1,-26.654253805967905,35.16091301017419
1470,soulages_26.jpg,soulages,10,-12.795404281153044,-2.8143567634585502
1471,soulages_3.jpg,soulages,16,40.3577349796608,-15.721730821198193
1472,soulages_4.jpg,soulages,8,-6.802947040420156,46.625993354863496
1473,soulages_5.jpg,soulages,11,-21.943598095568667,52.501811908864205
1474,soulages_6.jpg,soulages,1,-22.104725920016307,51.94524714344429
1475,soulages_7.jpg,soulages,11,-23.359505152702116,53.52880058151656
1476,soulages_8.jpg,soulages,18,-15.130996536927587,41.511092383596605
1477,soulages_9.jpg,soulages,13,54.13557964958701,0.3153131798110119
1478,sowden_1.jpg,sowden,15,-41.67561225517266,-47.70214094820013
1479,spaletti_1.jpg,spaletti,7,39.756949828503465,10.754167801404279
1480,specker_1.jpg,specker,1,-58.530511578742164,33.98841922207993
1481,stalhy_1.jpg,stalhy,5,46.93987810617812,2.3766225474174085
1482,stalhy_2.jpg,stalhy,5,39.31400838794217,-6.7133696261843925
1483,stalhy_3.jpg,stalhy,3,-41.81334700818228,23.615524441056923
1484,stazewski_1.jpg,stazewski,11,-11.063523647163835,49.35299917589888
1485,stella_1.jpg,stella,12,-33.517914121734066,28.38373567769322
1486,still_1.jpg,still,1,-25.13607372859905,35.44986204420619
1487,still_2.jpg,still,1,-38.80216156743186,33.16571391521219
1488,stojka_1.jpg,stojka,3,-27.792323434371934,15.848146168085208
1489,storel_1.jpg,storel,3,-37.512928617651426,11.401008765738098
1490,strzeminski_1.jpg,strzeminski,3,-56.237281043241794,5.267711228525137
1491,stupica_1.jpg,stupica,17,10.846424144663155,8.763543012893187
1492,szenes_1.jpg,szenes,13,54.25275145791997,-3.082156681658545
1493,szenes_2.jpg,szenes,13,54.94709287175559,-2.4140718107902606
1494,taeuber-arp_1.jpg,taeuber-arp,18,10.27675991125545,40.94070981564274
1495,taeuber-arp_2.jpg,taeuber-arp,17,-44.69787621346966,-3.37237806894051
1496,taeuber-arp_3.jpg,taeuber-arp,14,13.569090723773538,49.7216493114695
1497,taeuber-arp_4.jpg,taeuber-arp,12,1.6663861145138255,26.97369315250333
1498,taghavi_1.jpg,taghavi,3,-44.329550940689664,-2.9885188807601963
1499,tal-coat_3.jpg,tal-coat,17,3.4989200003190906,7.8739314997429135
1500,tamayo_1.jpg,tamayo,19,-18.09554538349053,7.167155067840405
1501,tanavoli_1.jpg,tanavoli,7,33.744620073234344,9.935116021058278
1502,tancredi_1.jpg,tancredi,17,13.838935720050058,-13.58012371008703
1503,tanning_1.jpg,tanning,21,-9.961819822658127,-28.46355869702961
1504,tapies_1.jpg,tapies,17,8.413540606628779,-26.579635871920395
1505,tchachnik_1.jpg,tchachnik,14,11.83656813971326,51.14312821931157
1506,tchachnik_2.jpg,tchachnik,11,-30.127407060266165,54.773268410521894
1507,tchelitchew_1.jpg,tchelitchew,27,-19.308867994146375,-9.755334279347975
1508,themerson_1.jpg,themerson,17,-12.036980432574374,-7.093995141295759
1509,themerson_3.jpg,themerson,17,-3.158902240042833,-0.14995812061994132
1510,themerson_5.jpg,themerson,19,-15.782455480591384,-0.33930370474818494
1511,themerson_6.jpg,themerson,3,-42.29929396790503,24.574787854105082
1512,themerson_7.jpg,themerson,3,-40.72562475351258,-2.4340502999798255
1513,tiberghien_1.jpg,tiberghien,9,39.34185566846535,12.44404095744415
1514,tilmans_1.jpg,tilmans,9,41.71433262921966,13.046240895516789
1515,timms_1.jpg,timms,19,-27.308897027408257,-4.890004958786793
1516,tinguely_1.jpg,tinguely,15,-47.59983770132709,-49.31036617121741
1517,tinker_1.jpg,tinker,17,10.03025108396265,4.444003143917319
1518,tobey_1.jpg,tobey,4,-17.991665331125212,-29.592569909138486
1519,tobey_2.jpg,tobey,20,-15.741993316255524,-13.672283392552053
1520,tobey_3.jpg,tobey,17,13.12194836194713,4.922105868704316
1521,tobey_4.jpg,tobey,4,-39.36329988219959,-22.250020444864592
1522,tomasello_1.jpg,tomasello,16,-44.53907522692763,-29.48326004543506
1523,toroni_1.jpg,toroni,17,25.650400017063888,5.7327729104921294
1524,toroni_2.jpg,toroni,7,20.574230672483957,34.328288126024674
1525,toroni_3.jpg,toroni,14,19.34731310000291,46.58125029373237
1526,tourliere_1.jpg,tourliere,17,11.031031729486415,-36.08250706046236
1527,toyen_1.jpg,toyen,1,-52.96921902477068,34.6816761878447
1528,toyen_10.jpg,toyen,16,22.01921611630889,-12.805635890390459
1529,toyen_11.jpg,toyen,16,25.774743178030832,-10.022670262565239
1530,toyen_12.jpg,toyen,19,4.777180842196722,-24.041960838415804
1531,toyen_13.jpg,toyen,19,-37.66648102041233,3.380577850030498
1532,toyen_14.jpg,toyen,16,42.87502971372895,-9.616155325843234
1533,toyen_15.jpg,toyen,19,-6.817373558689421,-20.540173423571865
1534,toyen_16.jpg,toyen,19,4.184472963613686,-9.039864846440283
1535,toyen_17.jpg,toyen,19,6.89574549387855,-8.039251108752591
1536,toyen_18.jpg,toyen,3,-58.17626606848104,16.87677479695555
1537,toyen_2.jpg,toyen,19,-6.568337810492848,9.075785128076044
1538,toyen_26.jpg,toyen,19,-4.825637493225717,-26.341547829673754
1539,toyen_7.jpg,toyen,17,-5.8409855778983495,12.909901039148851
1540,toyen_9.jpg,toyen,16,23.506005348762226,-14.681061461148335
1541,trenkwalder_1.jpg,trenkwalder,4,-23.637092580395862,-37.74341433567061
1542,trevelyan_1.jpg,trevelyan,17,-3.6253571510618774,9.357581702681715
1543,tsukiuchi_1.jpg,tsukiuchi,4,-58.899278513171055,-14.273256446085666
1544,tsukiuchi_2.jpg,tsukiuchi,4,-24.369433329958675,-45.69017360917154
1545,turcato_1.jpg,turcato,17,13.887115870344434,-19.163459463494647
1546,turcato_2.jpg,turcato,16,35.6160411373931,2.167329300344297
1547,turcato_5.jpg,turcato,3,-49.30107112536312,4.191822883906421
1548,turner-daniel_1.jpg,turner-daniel,1,2.667023579493737,11.06970215952101
1549,twombly_1.jpg,twombly,1,-51.8608516558152,16.865520135015867
1550,twombly_10.jpg,twombly,17,7.104970682739405,-9.766780064004791
1551,twombly_11.jpg,twombly,17,-3.1081393345953,-3.1599590406548996
1552,twombly_2.jpg,twombly,1,-56.08987492724138,31.881406247557578
1553,twombly_3.jpg,twombly,17,-9.130460174804204,-4.294112070379609
1554,twombly_4.jpg,twombly,4,-30.63058293277646,-40.3692801726352
1555,twombly_5.jpg,twombly,5,46.5881100096313,4.299105922020876
1556,twombly_6.jpg,twombly,17,-1.696764218997211,0.42662520810765164
1557,twombly_7.jpg,twombly,17,19.7240525407545,7.290785263518858
1558,twombly_8.jpg,twombly,17,-8.055401284016549,-1.6726543864070034
1559,twombly_9.jpg,twombly,17,18.531317525658057,13.160450590815161
1560,tyson_1.jpg,tyson,16,23.761694575631456,-5.290843242547432
1561,tyson_2.jpg,tyson,16,9.214723054693561,-14.98324189006136
1562,tzara_1.jpg,tzara,10,-33.55682554012225,17.501755329860917
1563,ubac_1.jpg,ubac,13,52.21760128491357,-6.468277861142082
1564,ubac_2.jpg,ubac,16,43.49372167694888,-9.392281265027393
1565,ufan_1.jpg,ufan,11,-28.25202952942937,57.333432730846795
1566,van-hecke_1.jpg,van-hecke,19,-16.207782838322498,-7.92500288064835
1567,van-hirtum_1.jpg,van-hirtum,4,-16.98833783856746,-47.05577624934692
1568,van-rees-duthil_14.jpg,van-rees-duthil,17,-15.280459769091758,-28.098876515676682
1569,van-rees-o_10.jpg,van-rees-o,1,-39.36767746812427,30.95732174496016
1570,van-rees-o_46.jpg,van-rees-o,3,-32.852477922138746,19.545233256221053
1571,van-rees-o_47.jpg,van-rees-o,2,-17.897724103828285,13.832542873494342
1572,van-rees-o_49.jpg,van-rees-o,1,-35.31935749254507,41.15352292664058
1573,van-rees-o_5.jpg,van-rees-o,1,-43.22511744176973,35.909545933654194
1574,van-rees-o_56.jpg,van-rees-o,19,-26.302309044761518,0.22173086615311993
1575,van-rees-o_57.jpg,van-rees-o,2,-26.473197180801794,21.116636529945122
1576,van-rees-o_9.jpg,van-rees-o,1,-39.60260448901476,30.931876221273196
1577,van-velde-b_1.jpg,van-velde-b,19,-9.159736795677633,-16.094128811599333
1578,van-velde_1.jpg,van-velde,17,11.16346387219695,2.987245756854114
1579,van_doesburg_1.jpg,van,8,-5.452832983867129,51.64895606858105
1580,van_doesburg_2.jpg,van,14,3.141572176466492,51.004470229342246
1581,van_doesburg_3.jpg,van,14,-24.100907155908168,52.754822165513644
1582,vanel_2.jpg,vanel,1,-56.63300988065584,32.779744670582204
1583,vantongerloo_1.jpg,vantongerloo,14,12.889646660067305,45.63539691365326
1584,varo_1.jpg,varo,3,-35.23685715077086,-9.434459274337101
1585,varo_2.jpg,varo,10,-11.78423575364716,-11.103910043263742
1586,vasarely_1.jpg,vasarely,18,7.785885582448487,44.18198417413992
1587,vasarely_10.jpg,vasarely,11,-60.0,32.682974923222424
1588,vasarely_11.jpg,vasarely,15,-47.24574831332327,-47.8560810489791
1589,vasarely_12.jpg,vasarely,18,14.979668260060922,44.136275172631144
1590,vasarely_13.jpg,vasarely,11,-29.541790418948256,58.96996877699584
1591,vasarely_14.jpg,vasarely,15,-49.88002586562345,-47.825091425182976
1592,vasarely_15.jpg,vasarely,14,-21.425486253212707,45.288498701129754
1593,vasarely_16.jpg,vasarely,18,17.314932042823102,37.548426623975054
1594,vasarely_17.jpg,vasarely,17,-44.940576479380795,0.050209016709967025
1595,vasarely_18.jpg,vasarely,4,-57.80273945944517,-30.884436171993347
1596,vasarely_19.jpg,vasarely,4,-38.450600949148,-20.523103390569663
1597,vasarely_2.jpg,vasarely,18,5.7245806174422995,38.310303735227635
1598,vasarely_20.jpg,vasarely,4,-58.08995305684469,-9.588165095656345
1599,vasarely_21.jpg,vasarely,19,-56.18838396310804,-26.782048701176638
1600,vasarely_22.jpg,vasarely,19,-17.57774948328155,-9.06762850372864
1601,vasarely_23.jpg,vasarely,18,12.526510398101824,43.663560413023895
1602,vasarely_24.jpg,vasarely,15,-51.31264889175965,-44.37890222527854
1603,vasarely_25.jpg,vasarely,3,-57.76537488394827,-29.579391689529576
1604,vasarely_26.jpg,vasarely,4,-57.84828812800819,-29.976891490989292
1605,vasarely_27.jpg,vasarely,4,-56.42451887725227,-30.442500338799697
1606,vasarely_28.jpg,vasarely,4,-54.28686827961729,-29.285771708769524
1607,vasarely_29.jpg,vasarely,4,-48.21826261331745,-14.699763743807347
1608,vasarely_3.jpg,vasarely,10,-45.796570165194126,-24.27971903984417
1609,vasarely_30.jpg,vasarely,3,-41.10191431565434,24.83955601113891
1610,vasarely_31.jpg,vasarely,19,-59.90735581998268,-28.029070484555305
1611,vasarely_32.jpg,vasarely,3,-23.294613758157517,13.22811265661771
1612,vasarely_33.jpg,vasarely,2,-17.152278328734518,20.80695915832124
1613,vasarely_34.jpg,vasarely,1,-45.50903199783867,20.55039386500188
1614,vasarely_35.jpg,vasarely,2,-14.63535438502741,20.57290010625678
1615,vasarely_36.jpg,vasarely,3,-24.23596523390144,14.250263150164512
1616,vasarely_4.jpg,vasarely,13,55.37156874691243,-1.284235996635676
1617,vasarely_5.jpg,vasarely,18,11.633241701665497,42.56337355845722
1618,vasarely_6.jpg,vasarely,8,-20.769535507867584,52.38990416338875
1619,vasarely_7.jpg,vasarely,8,-10.742783616708355,47.35225752213995
1620,vasarely_8.jpg,vasarely,8,-3.7735693098427325,46.862061045032554
1621,vasarely_9.jpg,vasarely,13,18.991403655157566,45.16518848187128
1622,vedova_1.jpg,vedova,4,-21.892323643219694,-41.90578967867198
1623,vedova_2.jpg,vedova,4,-27.11717684122151,-36.46024569775764
1624,vedova_3.jpg,vedova,15,-38.92643693847129,-35.10355492492481
1625,vedova_99.jpg,vedova,3,-55.08624505052215,27.85741037940467
1626,venet_1.jpg,venet,1,-43.56734564670033,42.755116530461976
1627,venet_2.jpg,venet,21,-1.0040957784028082,-30.726009311298405
1628,veronesi_1.jpg,veronesi,5,29.39556549107862,10.27355890292323
1629,vescovi_1.jpg,vescovi,24,18.482106146769503,12.424472457309085
1630,vezelay_1.jpg,vezelay,17,11.062579929203347,-4.13269352263662
1631,vezelay_2.jpg,vezelay,18,-24.98616760224185,2.888180995576472
1632,vezelay_3.jpg,vezelay,12,-0.5324563964401537,15.731982088872911
1633,viallat_99.jpg,viallat,18,0.5619425498167794,1.933948425663218
1634,vieira-da-silva_1.jpg,vieira-da-silva,17,-5.884164474935001,12.056760056102224
1635,vieira-da-silva_10.jpg,vieira-da-silva,5,7.286225747511483,9.007468004573633
1636,vieira-da-silva_11.jpg,vieira-da-silva,16,39.69872238925668,-4.553189702641956
1637,vieira-da-silva_12.jpg,vieira-da-silva,4,6.915219691234682,-37.83095162274298
1638,vieira-da-silva_13.jpg,vieira-da-silva,17,-17.336565246658274,-14.85343257363295
1639,vieira-da-silva_14.jpg,vieira-da-silva,16,-2.5379907524267695,-14.650056424229858
1640,vieira-da-silva_4.jpg,vieira-da-silva,4,-46.14359707529602,-24.51556447278895
1641,vieira-da-silva_5.jpg,vieira-da-silva,20,23.73581114876571,6.243981480773854
1642,vieira-da-silva_6.jpg,vieira-da-silva,4,-58.92311591677027,-14.200153548093702
1643,vieira-da-silva_7.jpg,vieira-da-silva,3,-34.09764741904059,-0.3694379002539058
1644,vieira-da-silva_9.jpg,vieira-da-silva,16,33.41012402851983,-10.54885576383408
1645,villa_1.jpg,villa,17,-33.8126298044442,-25.50397101757575
1646,villard_1.jpg,villard,4,-39.053296543716854,-35.731750635152295
1647,villard_2.jpg,villard,4,-50.037754538766755,-21.873946424783057
1648,villon_1.jpg,villon,16,29.74345929055649,-4.760658036028869
1649,volpi_1.jpg,volpi,0,27.586346821006757,-16.415403016479058
1650,von-heyl_1.jpg,von-heyl,4,-47.36876443510328,-24.74001498438067
1651,von-heyl_2.jpg,von-heyl,18,-0.9575295624855211,5.2661868707247566
1652,vordemberge-gildewart_1.jpg,vordemberge-gildewart,10,14.156024133077242,7.034597591697063
1653,vssd_1.jpg,vssd,4,-24.347598810581214,-31.826578688735555
1654,warhol_26.jpg,warhol,19,-18.10078451776659,-34.53982305761231
1655,william_1.jpg,william,12,14.513965221507522,13.973087429639255
1656,wols_1.jpg,wols,20,-9.462858429398452,-16.127203830849357
1657,wols_2.jpg,wols,3,-27.526307541879365,14.815400694235286
1658,wool_1.jpg,wool,4,-40.84087995571332,-32.965489749329585
1659,wool_2.jpg,wool,19,-9.38769501202056,-5.026616086108081
1660,wool_3.jpg,wool,3,-20.285974753593027,12.583116643029141
1661,x-3.jpg,x-3.jpg,17,16.896254466132238,20.77414462083892
1662,x-4.jpg,x-4.jpg,17,2.651884445289573,-35.3222285982599
1663,x_1.jpg,x,14,0.3482988956507236,52.65221238609557
1664,x_2.jpg,x,7,-7.623050068099776,-0.5457239458153222
1665,xenakis_1.jpg,xenakis,1,-31.750624548944483,29.083899880107744
1666,xie_1.jpg,xie,19,-19.781582565444072,-4.241729032762224
1667,youngerman_1.jpg,youngerman,10,-9.858103698662953,6.374344128294618
1668,zakharina-unkovskaya_1.jpg,zakharina-unkovskaya,13,57.46446155847194,0.8291111546474706
1669,zao_1.jpg,zao,19,22.198828610595104,-10.570796343498749
1670,zao_10.jpg,zao,16,46.80651888485295,-9.319489712106897
